player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
409,15,5,True,Valentino Livramento,21,eng ENG,RB,21-342,90,73,1,16,31,27,1,73,2,1,50.0,0,0.0,43,309,156,5,3,0,1,3,43,5,8
413,15,5,True,Nick Pope,22,eng ENG,GK,32-183,90,31,24,30,1,0,0,31,0,0,,0,,21,102,73,0,0,0,0,0,12,0,8
148,5,15,False,Danny Welbeck,18,eng ENG,FW,33-328,81,33,0,6,17,11,1,33,0,0,,0,,20,106,40,0,1,0,0,1,24,1,8
144,5,15,False,Jan Paul van Hecke,29,nl NED,CB,24-133,9,7,1,3,4,0,0,7,0,0,,0,,3,15,14,0,0,0,0,0,3,0,8
123,5,15,False,Evan Ferguson,28,ie IRL,FW,20-000,59,23,2,4,18,1,0,23,0,0,,0,,11,34,3,0,0,0,2,3,17,1,8
136,5,15,False,Kaoru Mitoma,22,jp JPN,LM,27-152,31,24,1,6,13,6,2,24,1,0,0.0,1,100.0,9,80,47,1,1,0,2,1,13,3,8
600,5,15,False,Yasin Ayari,26,se SWE,"LM,FW",21-013,81,48,3,12,25,13,0,48,4,2,50.0,2,50.0,23,106,59,1,0,0,2,1,27,6,8
121,5,15,False,Julio Enciso,10,py PAR,FW,20-270,9,11,0,0,4,7,2,11,2,1,50.0,1,50.0,4,25,22,1,0,1,0,0,6,0,8
126,5,15,False,Jack Hinshelwood,41,eng ENG,CM,19-191,90,61,5,21,28,12,1,61,3,0,0.0,3,100.0,24,123,40,0,1,0,0,0,35,1,8
115,5,15,False,Carlos Baleba,20,cm CMR,CM,20-290,71,49,2,21,27,2,0,49,0,0,,0,,28,155,78,1,0,0,1,2,32,1,8
149,5,15,False,Mats Wieffer,27,nl NED,CM,24-338,19,9,0,1,7,1,1,9,0,0,,0,,2,2,0,0,0,0,1,0,4,1,8
618,5,15,False,Georginio Rutter,14,fr FRA,RM,22-182,71,29,3,12,11,7,0,29,3,0,0.0,3,100.0,12,118,58,1,0,1,1,2,13,0,8
122,5,15,False,Pervis Estupiñán,30,ec ECU,LB,26-272,19,12,1,6,5,1,1,12,0,0,,0,,5,26,9,0,0,0,1,0,6,1,8
628,5,15,False,Ferdi Kadioglu,24,tr TUR,"LB,RM",25-012,90,55,8,18,27,10,1,55,2,0,0.0,1,50.0,29,86,33,0,0,0,1,0,33,2,8
128,5,15,False,Igor,3,br BRA,CB,26-255,90,49,7,32,16,2,1,49,1,0,0.0,1,100.0,23,191,126,1,1,0,0,0,26,0,8
120,5,15,False,Lewis Dunk,5,eng ENG,CB,32-333,90,42,11,24,17,1,1,42,0,0,,0,,19,76,58,1,0,0,0,2,26,0,8
145,5,15,False,Joël Veltman,34,nl NED,RB,32-278,90,44,4,18,24,4,1,44,3,0,0.0,2,66.7,19,104,32,1,1,0,2,0,17,1,8
146,5,15,False,Bart Verbruggen,1,nl NED,GK,22-062,90,63,51,63,0,0,0,63,0,0,,0,,36,159,83,0,0,0,1,0,27,0,8
617,3,1,True,Evanilson,9,br BRA,FW,25-013,81,20,0,0,4,16,6,20,4,2,50.0,1,25.0,13,45,21,0,0,0,4,0,14,5,8
65,3,1,True,Enes Ünal,26,tr TUR,FW,27-162,9,8,1,1,5,2,0,8,2,1,50.0,1,50.0,3,31,23,2,1,0,1,0,5,0,8
78,3,1,True,Antoine Semenyo,24,gh GHA,"LW,RW",24-286,90,42,1,7,14,23,4,42,4,3,75.0,1,25.0,31,212,70,2,1,2,1,2,33,7,8
74,3,1,True,Dango Ouattara,11,bf BFA,RW,22-251,62,34,0,2,11,21,5,34,4,2,50.0,2,50.0,15,109,65,6,0,3,2,1,16,10,8
80,3,1,True,Luis Sinisterra,17,co COL,LW,25-124,28,11,0,1,4,6,1,11,3,1,33.3,2,66.7,6,46,26,3,0,1,0,0,6,2,8
83,3,1,True,Marcus Tavernier,16,eng ENG,AM,25-211,62,34,0,0,16,19,3,34,4,3,75.0,1,25.0,17,110,45,1,1,0,2,1,23,1,8
63,3,1,True,Ryan Christie,10,sct SCO,DM,29-240,28,17,4,9,6,2,1,17,0,0,,0,,8,42,10,0,0,0,0,0,7,0,8
64,3,1,True,Lewis Cook,4,eng ENG,DM,27-259,90,55,1,7,31,18,0,55,2,1,50.0,1,50.0,29,182,108,2,2,0,1,1,31,1,8
77,3,1,True,Alex Scott,8,eng ENG,DM,21-059,62,42,1,5,21,17,2,42,6,2,33.3,2,33.3,30,168,61,2,1,1,0,1,29,4,8
71,3,1,True,Justin Kluivert,19,nl NED,AM,25-167,28,6,0,0,3,3,2,5,0,0,,0,,2,5,0,0,0,0,1,0,4,0,8
70,3,1,True,Milos Kerkez,3,hu HUN,LB,20-347,90,69,5,22,24,25,2,69,2,2,100.0,0,0.0,38,343,257,7,5,0,1,0,42,4,8
79,3,1,True,Marcos Senesi,5,ar ARG,CB,27-162,90,75,5,33,31,12,1,75,0,0,,0,,42,272,187,3,3,0,1,0,46,1,8
85,3,1,True,Illia Zabarnyi,27,ua UKR,CB,22-048,90,60,2,24,33,3,0,60,0,0,,0,,42,218,124,0,2,0,0,0,43,0,8
592,3,1,True,Julian Araujo,22,mx MEX,RB,23-067,45,34,2,10,15,9,0,34,0,0,,0,,16,40,16,0,0,0,0,0,18,1,8
81,3,1,True,Adam Smith,15,eng ENG,RB,33-173,45,18,0,6,7,5,0,18,0,0,,0,,6,9,4,0,1,0,0,0,7,1,8
152,3,1,True,Kepa Arrizabalaga,13,es ESP,GK,30-016,90,39,29,39,0,0,0,39,0,0,,0,,26,133,49,0,0,0,0,0,19,0,8
4,1,3,False,Kai Havertz,29,de GER,FW,25-130,90,52,4,9,26,17,4,52,2,0,0.0,1,50.0,31,115,40,1,0,1,5,1,40,3,8
23,1,3,False,Leandro Trossard,19,be BEL,LW,29-320,62,27,2,11,10,7,1,27,0,0,,0,,20,113,38,1,3,0,0,3,19,3,8
9,1,3,False,Gabriel Martinelli,11,br BRA,LW,23-123,28,18,0,1,4,13,2,18,2,0,0.0,2,100.0,10,66,58,2,1,0,1,1,12,4,8
186,1,3,False,Raheem Sterling,30,eng ENG,RW,29-316,36,13,0,0,5,8,4,13,2,1,50.0,0,0.0,7,80,60,4,0,4,1,1,10,4,8
8,1,3,False,Jakub Kiwior,15,pl POL,CB,24-247,44,22,4,13,9,0,0,22,2,1,50.0,1,50.0,9,38,4,0,0,0,0,0,11,0,8
2,1,3,False,Gabriel Jesus,9,br BRA,RW,27-199,10,11,0,0,5,6,3,11,2,1,50.0,0,0.0,9,52,39,1,1,0,1,0,8,1,8
633,1,3,False,Mikel Merino,23,es ESP,"RW,AM",28-119,80,49,3,17,21,13,3,49,0,0,,0,,28,95,27,1,1,1,3,2,31,4,8
12,1,3,False,Ethan Nwaneri,53,eng ENG,AM,17-212,10,12,0,2,4,6,0,12,0,0,,0,,5,36,1,0,0,0,1,0,6,1,8
16,1,3,False,Declan Rice,41,eng ENG,DM,25-279,90,62,6,28,20,14,2,62,4,3,75.0,0,0.0,28,254,139,3,1,1,1,1,37,0,8
20,1,3,False,Thomas Partey,5,gh GHA,"DM,CB",31-128,90,69,2,25,30,14,0,69,2,1,50.0,1,50.0,36,178,88,1,1,0,2,0,45,0,8
578,1,3,False,Riccardo Calafiori,33,it ITA,LB,22-153,90,62,6,31,19,12,0,62,1,0,0.0,1,100.0,23,98,22,1,0,0,2,0,26,2,8
3,1,3,False,Gabriel Magalhães,6,br BRA,CB,26-305,90,60,11,32,23,5,1,60,0,0,,0,,35,117,70,0,0,0,0,0,43,1,8
18,1,3,False,William Saliba,2,fr FRA,CB,23-209,29,21,3,14,7,0,0,21,0,0,,0,,14,72,49,0,0,0,0,0,15,0,8
24,1,3,False,Ben White,4,eng ENG,RB,27-011,90,46,3,22,14,10,1,46,0,0,,0,,20,69,31,1,1,0,1,1,21,2,8
15,1,3,False,David Raya,22,es ESP,GK,29-034,90,63,40,60,3,0,0,63,0,0,,0,,34,132,57,0,0,0,1,0,33,0,8
784,20,13,True,Matheus Cunha,10,br BRA,FW,25-146,66,22,0,6,14,2,0,22,3,2,66.7,1,33.3,16,126,59,0,0,0,0,3,14,1,8
655,20,13,True,Carlos Forbs,26,pt POR,FW,20-215,24,9,0,2,3,4,1,9,0,0,,0,,4,29,26,1,0,1,1,0,5,2,8
566,20,13,True,Jørgen Strand Larsen,9,no NOR,FW,24-257,79,19,2,8,9,2,1,19,0,0,,0,,7,18,5,0,0,0,2,0,9,1,8
548,20,13,True,Gonçalo Guedes,29,pt POR,FW,27-326,11,5,0,0,3,2,0,5,0,0,,0,,3,32,23,1,0,0,0,2,4,0,8
557,20,13,True,Mario Lemina,5,ga GAB,CM,31-049,90,33,7,19,12,2,0,33,1,0,0.0,1,100.0,14,59,12,0,0,0,0,0,15,0,8
642,20,13,True,André,7,br BRA,CM,23-096,45,21,11,16,5,0,0,21,0,0,,0,,3,14,7,0,0,0,1,2,2,0,8
544,20,13,True,Tommy Doyle,20,eng ENG,CM,23-003,45,16,3,7,7,2,0,16,0,0,,0,,6,37,19,0,0,0,0,0,7,0,8
553,20,13,True,João Gomes,8,br BRA,CM,23-251,89,33,4,22,10,2,1,33,1,1,100.0,0,0.0,11,95,43,1,0,0,1,2,7,1,8
535,20,13,True,Jean-Ricner Bellegarde,27,fr FRA,CM,26-115,1,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,8
533,20,13,True,Rayan Aït-Nouri,3,dz ALG,WB,23-136,90,37,6,20,8,9,0,37,3,1,33.3,1,33.3,18,107,43,2,0,0,1,0,18,1,8
559,20,13,True,Nélson Semedo,22,pt POR,WB,30-339,90,37,10,23,8,6,1,37,1,0,0.0,1,100.0,18,114,92,2,3,2,1,0,15,2,8
567,20,13,True,Toti Gomes,24,pt POR,CB,25-278,90,35,6,22,12,1,0,35,0,0,,0,,14,30,2,0,0,0,0,1,19,0,8
542,20,13,True,Craig Dawson,15,eng ENG,CB,34-167,90,33,14,24,9,0,0,33,0,0,,0,,12,39,2,0,0,0,0,0,16,0,8
564,20,13,True,Santiago Bueno,4,uy URU,CB,25-346,90,28,11,21,6,1,0,28,0,0,,0,,12,25,8,0,0,0,0,0,13,0,8
204,20,13,True,José Sá,1,pt POR,GK,31-277,90,44,36,44,0,0,0,44,0,0,,0,,23,191,137,0,0,0,0,0,13,0,8
351,13,20,False,Erling Haaland,9,no NOR,FW,24-091,90,13,0,0,3,10,4,13,1,0,0.0,1,100.0,8,25,1,0,0,0,2,0,11,6,8
346,13,20,False,Jeremy Doku,11,be BEL,"LM,RM",22-146,66,68,0,1,7,62,16,68,9,6,66.7,1,11.1,49,465,313,18,5,9,2,3,55,29,8
348,13,20,False,Phil Foden,47,eng ENG,"CM,RM",24-145,24,17,0,0,3,14,3,17,0,0,,0,,11,30,8,0,0,0,0,1,16,5,8
342,13,20,False,Bernardo Silva,20,pt POR,"CM,RM",30-071,90,55,0,3,13,39,13,55,3,1,33.3,2,66.7,34,218,93,3,1,2,1,4,40,9,8
625,13,20,False,İlkay Gündoğan,19,de GER,"CM,DM",33-362,90,91,0,4,22,65,11,91,0,0,,0,,47,254,103,3,1,1,1,3,67,13,8
571,13,20,False,Sávio,26,br BRA,"RM,LM",20-193,72,87,0,2,11,75,5,87,11,2,18.2,5,45.5,55,371,243,10,4,1,2,2,63,16,8
349,13,20,False,Jack Grealish,10,eng ENG,LM,29-040,18,26,0,1,1,24,10,26,0,0,,0,,21,205,176,9,1,9,0,0,21,11,8
354,13,20,False,Mateo Kovačić,8,hr CRO,DM,30-167,85,81,0,4,29,49,1,81,5,1,20.0,2,40.0,63,348,181,4,5,0,1,1,68,2,8
356,13,20,False,Matheus Nunes,27,pt POR,CM,26-054,5,6,0,2,1,3,1,6,0,0,,0,,4,15,3,0,0,0,0,0,4,2,8
350,13,20,False,Joško Gvardiol,24,hr CRO,LB,22-271,90,133,1,8,43,83,6,133,0,0,,0,,105,486,297,5,6,0,0,0,109,3,8
361,13,20,False,Rúben Dias,3,pt POR,CB,27-159,90,129,1,11,63,56,3,129,0,0,,0,,98,513,308,2,13,0,1,0,101,1,8
362,13,20,False,John Stones,5,eng ENG,CB,30-145,90,97,2,18,46,33,2,97,0,0,,0,,64,444,287,6,5,0,0,0,74,1,8
355,13,20,False,Rico Lewis,82,eng ENG,RB,19-334,90,70,0,11,27,33,5,70,1,0,0.0,1,100.0,33,207,157,5,1,1,0,0,41,2,8
347,13,20,False,Ederson,31,br BRA,GK,31-064,90,17,10,17,0,0,0,17,0,0,,0,,9,16,12,0,0,0,0,0,11,0,8
317,12,6,True,Diogo Jota,20,pt POR,FW,27-321,29,4,0,0,2,2,0,4,0,0,,0,,3,40,37,2,1,0,1,2,5,1,8
316,12,6,True,Darwin Núñez,9,uy URU,FW,25-118,61,14,3,7,4,4,0,14,0,0,,0,,9,39,26,0,0,0,1,1,9,3,8
321,12,6,True,Cody Gakpo,18,nl NED,LW,25-166,65,23,0,3,6,14,2,23,1,0,0.0,1,100.0,13,39,22,1,0,1,0,0,13,4,8
327,12,6,True,Luis Díaz,7,co COL,LW,27-281,25,15,0,2,8,7,1,15,2,1,50.0,0,0.0,9,94,59,1,1,0,0,0,13,2,8
328,12,6,True,Mohamed Salah,11,eg EGY,RW,32-127,90,38,1,3,20,16,4,37,4,3,75.0,1,25.0,31,217,59,1,2,2,3,3,33,9,8
336,12,6,True,Dominik Szoboszlai,8,hu HUN,AM,23-361,90,47,3,9,27,11,4,47,0,0,,0,,20,105,52,3,1,1,1,2,28,3,8
324,12,6,True,Curtis Jones,17,eng ENG,DM,23-264,80,52,2,7,37,9,3,52,2,1,50.0,1,50.0,33,129,64,1,0,0,0,0,37,3,8
329,12,6,True,Alexis Mac Allister,10,ar ARG,DM,25-301,10,12,0,0,10,2,0,12,0,0,,0,,6,9,5,0,0,0,0,0,6,0,8
323,12,6,True,Ryan Gravenberch,38,nl NED,DM,22-157,90,46,4,12,31,4,0,46,0,0,,0,,25,137,61,1,1,0,3,0,33,2,8
335,12,6,True,Andrew Robertson,26,sct SCO,LB,30-223,90,62,4,23,34,5,0,62,0,0,,0,,27,67,35,0,0,0,0,0,39,0,8
339,12,6,True,Virgil van Dijk,4,nl NED,CB,33-104,90,70,15,34,35,1,1,70,0,0,,0,,36,112,26,0,0,0,0,0,50,0,8
326,12,6,True,Ibrahima Konaté,5,fr FRA,CB,25-148,90,46,5,28,17,1,0,46,0,0,,0,,23,86,43,0,0,0,0,0,31,1,8
311,12,6,True,Trent Alexander-Arnold,66,eng ENG,RB,26-013,80,44,6,19,20,7,0,44,1,0,0.0,1,100.0,13,17,11,0,0,0,0,0,13,0,8
322,12,6,True,Joe Gomez,2,eng ENG,RB,27-150,10,10,1,6,3,1,0,10,0,0,,0,,3,6,0,0,0,0,0,0,1,0,8
325,12,6,True,Caoimhín Kelleher,62,ie IRL,GK,25-332,90,44,37,44,0,0,0,44,0,0,,0,,33,121,55,0,0,0,0,0,28,0,8
180,6,12,False,Nicolas Jackson,15,sn SEN,FW,23-122,90,18,0,0,11,7,2,18,2,1,50.0,1,50.0,7,42,20,1,0,0,3,0,16,3,8
386,6,12,False,Jadon Sancho,19,eng ENG,LW,24-209,45,26,0,3,5,18,5,26,3,0,0.0,3,100.0,17,131,65,3,5,3,1,0,21,7,8
560,6,12,False,Pedro Neto,7,pt POR,"LW,RW",24-225,45,29,1,2,7,20,0,29,2,0,0.0,2,100.0,21,197,88,2,3,0,0,0,25,8,8
177,6,12,False,Noni Madueke,11,eng ENG,RW,22-224,75,33,0,3,9,22,6,33,5,2,40.0,3,60.0,28,231,132,8,3,5,3,1,29,7,8
181,6,12,False,Christopher Nkunku,18,fr FRA,LW,26-341,15,11,1,2,3,6,1,11,2,0,0.0,1,50.0,9,41,27,0,1,0,0,0,9,3,8
182,6,12,False,Cole Palmer,20,eng ENG,AM,22-167,90,43,1,4,24,16,4,43,5,1,20.0,3,60.0,27,156,48,2,2,0,1,1,29,5,8
174,6,12,False,Roméo Lavia,45,be BEL,DM,20-288,52,30,1,14,10,7,0,30,3,3,100.0,0,0.0,18,116,64,1,2,0,0,1,18,0,8
168,6,12,False,Enzo Fernández,8,ar ARG,DM,23-277,38,25,1,4,15,6,0,25,0,0,,0,,13,80,31,1,2,0,0,1,19,2,8
157,6,12,False,Moisés Caicedo,25,ec ECU,DM,22-353,90,57,0,7,38,12,2,57,1,1,100.0,0,0.0,38,186,102,2,1,0,3,2,46,1,8
171,6,12,False,Malo Gusto,27,fr FRA,"LB,RB",21-154,90,79,0,17,42,21,4,79,3,1,33.3,2,66.7,45,247,139,3,2,0,0,1,53,3,8
162,6,12,False,Levi Colwill,6,eng ENG,CB,21-237,90,88,5,37,50,1,0,88,1,1,100.0,0,0.0,52,243,152,0,0,0,0,1,66,0,8
187,6,12,False,Tosin Adarabioyo,4,eng ENG,CB,27-026,52,48,6,30,17,1,0,48,0,0,,0,,30,106,37,0,0,0,0,0,39,0,8
153,6,12,False,Benoît Badiashile,5,fr FRA,CB,23-208,38,47,4,22,24,1,0,47,0,0,,0,,26,113,80,1,1,0,0,0,34,1,8
172,6,12,False,Reece James,24,eng ENG,RB,24-317,52,60,1,22,23,15,0,60,0,0,,0,,32,90,42,0,0,0,1,0,41,0,8
184,6,12,False,Renato Veiga,40,pt POR,LB,21-083,38,36,0,7,19,11,1,36,2,0,0.0,2,100.0,17,91,13,0,2,0,0,0,21,1,8
185,6,12,False,Robert Sánchez,1,es ESP,GK,26-337,90,44,37,44,0,0,0,44,0,0,,0,,25,103,59,0,0,0,0,0,30,0,8
447,16,7,True,Chris Wood,11,nz NZL,FW,32-319,83,22,1,1,11,10,4,22,0,0,,0,,8,33,12,0,0,0,3,0,16,3,8
424,16,7,True,Taiwo Awoniyi,9,ng NGA,FW,27-070,7,6,0,1,2,3,2,6,1,0,0.0,1,100.0,3,19,17,1,0,1,0,0,2,0,8
434,16,7,True,Callum Hudson-Odoi,14,eng ENG,LW,23-349,83,38,1,2,16,22,3,38,3,2,66.7,0,0.0,17,138,74,4,1,1,1,2,29,11,8
620,16,7,True,Ramón Sosa,24,py PAR,LW,25-051,7,9,0,1,0,8,2,9,1,1,100.0,0,0.0,4,34,1,0,0,0,2,0,7,1,8
432,16,7,True,Anthony Elanga,21,se SWE,RW,22-177,62,35,2,3,5,27,1,35,2,0,0.0,2,100.0,17,93,30,1,2,0,2,1,24,6,8
596,16,7,True,Jota Silva,20,pt POR,RW,25-081,28,14,0,4,3,7,5,14,3,1,33.3,2,66.7,7,57,33,1,1,2,1,2,7,2,8
423,16,7,True,Elliot Anderson,8,eng ENG,AM,21-350,77,59,1,5,30,25,4,59,6,6,100.0,0,0.0,26,152,92,4,0,1,3,2,37,3,8
437,16,7,True,Neco Williams,7,wls WAL,LM,23-191,13,16,1,1,2,13,1,16,1,1,100.0,0,0.0,9,24,12,1,0,1,0,0,11,2,8
431,16,7,True,Nicolás Domínguez,16,ar ARG,"DM,CM",26-115,90,75,0,16,43,16,1,75,0,0,,0,,30,145,78,4,1,0,1,2,46,1,8
449,16,7,True,Ryan Yates,22,eng ENG,"DM,CM",26-335,90,55,3,13,24,18,3,55,0,0,,0,,26,100,22,0,1,0,3,4,32,1,8
26,16,7,True,Álex Moreno,19,es ESP,LB,31-135,77,62,4,16,34,13,0,62,2,1,50.0,1,50.0,32,243,149,4,2,0,0,1,42,4,8
653,16,7,True,Morato,4,br BRA,CB,23-113,13,8,0,2,0,6,0,8,0,0,,0,,4,10,5,0,1,0,0,0,6,0,8
436,16,7,True,Murillo,5,br BRA,CB,22-109,90,77,18,36,38,4,1,77,4,4,100.0,0,0.0,37,194,126,0,2,0,0,1,45,1,8
573,16,7,True,Nikola Milenković,31,rs SRB,CB,27-009,90,52,1,21,29,3,3,52,0,0,,0,,18,95,48,0,0,0,0,0,30,0,8
422,16,7,True,Ola Aina,34,ng NGA,"RB,RM",28-013,90,63,2,18,20,25,0,63,4,0,0.0,2,50.0,30,220,142,5,4,0,2,0,32,1,8
443,16,7,True,Matz Sels,26,be BEL,GK,32-238,90,34,24,33,1,0,0,34,0,0,,0,,22,122,82,0,0,0,0,0,19,0,8
11,7,16,False,Eddie Nketiah,9,eng ENG,FW,25-144,65,26,0,1,10,17,7,26,2,2,100.0,0,0.0,10,162,146,5,3,2,2,0,17,6,8
207,7,16,False,Jean-Philippe Mateta,14,fr FRA,FW,27-115,25,6,1,2,0,4,3,6,0,0,,0,,1,3,0,0,0,0,0,0,3,1,8
199,7,16,False,Eberechi Eze,10,eng ENG,"FW,AM",26-114,90,60,1,7,30,24,3,60,5,4,80.0,1,20.0,29,173,90,4,3,1,2,0,42,3,8
210,7,16,False,Tyrick Mitchell,3,eng ENG,LW,25-050,73,42,3,17,13,12,0,42,0,0,,0,,13,32,17,1,0,0,0,1,21,2,8
214,7,16,False,Jeffrey Schlupp,15,gh GHA,WB,31-303,17,19,2,3,6,10,1,19,0,0,,0,,8,19,5,0,0,0,1,0,9,3,8
211,7,16,False,Daniel Muñoz,12,co COL,"RW,WB",28-148,90,66,5,18,29,19,0,66,0,0,,0,,30,105,51,2,2,0,3,2,36,11,8
205,7,16,False,Daichi Kamada,18,jp JPN,CM,28-077,87,42,0,10,22,10,1,42,0,0,,0,,20,102,67,1,0,0,1,1,29,3,8
646,7,16,False,Asher Agbinone,64,eng ENG,CM,19-023,3,4,0,0,0,4,0,4,1,0,0.0,1,100.0,2,36,23,2,0,0,0,0,2,1,8
203,7,16,False,Will Hughes,19,eng ENG,CM,29-187,73,39,1,6,16,17,1,39,0,0,,0,,15,35,17,0,0,0,2,0,22,5,8
585,7,16,False,Ismaila Sarr,7,sn SEN,AM,26-239,17,6,1,2,1,3,1,6,0,0,,0,,2,12,11,1,0,0,0,0,5,2,8
206,7,16,False,Jefferson Lerma,8,co COL,"DM,CM",29-362,90,67,4,17,46,5,2,67,0,0,,0,,25,115,58,0,1,0,0,0,40,2,8
200,7,16,False,Marc Guéhi,6,eng ENG,CB,24-100,90,83,2,36,47,1,1,83,0,0,,0,,47,278,195,2,0,1,2,2,56,0,8
650,7,16,False,Maxence Lacroix,5,fr FRA,CB,24-198,90,64,10,41,22,1,0,64,0,0,,0,,39,163,90,0,0,0,0,0,40,0,8
159,7,16,False,Trevoh Chalobah,27,eng ENG,CB,25-108,90,60,8,20,35,5,2,60,1,0,0.0,1,100.0,26,95,38,0,0,0,0,0,36,2,8
201,7,16,False,Dean Henderson,1,eng ENG,GK,27-223,90,25,19,25,0,0,0,25,0,0,,0,,12,55,19,0,0,0,0,0,12,0,8
